# Figure 15 bottom left plot - The ejecta mass production rate on the Moon - Full Moon phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
19.93 -21.00 545.29 3.59808
19.93 -19.00 552.645 3.6466
19.93 -17.00 559.675 3.69299
19.93 -15.00 566.164 3.73581
19.93 -13.00 572.058 3.77471
19.93 -11.00 577.25 3.80896
19.93 -9.00 581.657 3.83804
19.93 -7.00 585.28 3.86195
19.93 -5.00 588.038 3.88015
19.93 -3.00 589.958 3.89282
19.93 -1.00 591.012 3.89977
19.93 1.00 591.202 3.90102
19.93 3.00 590.526 3.89656
19.93 5.00 588.958 3.88621
19.93 7.00 586.524 3.87016
19.93 9.00 583.252 3.84857
19.93 11.00 579.17 3.82163
19.93 13.00 574.303 3.78951
19.93 15.00 568.733 3.75276
19.93 17.00 562.514 3.71173
19.93 19.00 555.781 3.6673
19.93 21.00 548.67 3.62038
19.93 23.00 541.342 3.57203
19.93 25.00 534.015 3.52368
19.93 27.00 526.958 3.47711
19.93 29.00 520.495 3.43447
19.93 31.00 514.98 3.39807
19.93 33.00 510.843 3.37078
19.93 35.00 508.517 3.35543
19.93 37.00 508.517 3.35543
19.93 39.00 511.383 3.37435
19.93 41.00 517.683 3.41592
19.93 43.00 527.958 3.48371
19.93 45.00 542.802 3.58166
19.93 47.00 562.838 3.71387
19.93 49.00 588.579 3.88372
19.93 51.00 620.62 4.09514
19.93 53.00 659.475 4.35152
19.93 55.00 705.738 4.65679
19.93 57.00 759.896 5.01415
19.93 59.00 822.545 5.42753
19.93 61.00 894.252 5.90069
19.93 63.00 975.692 6.43807
19.93 65.00 1067.6 7.0445
19.93 67.00 1170.91 7.72622
19.93 69.00 1286.58 8.48948
19.93 71.00 1415.83 9.3423
19.93 73.00 1560 10.2936
19.93 75.00 1720.61 11.3534
19.93 77.00 1899.42 12.5332
19.93 79.00 2098.21 13.8449
19.93 81.00 2319 15.3019
19.93 83.00 2563.79 16.917
19.93 85.00 2834.47 18.7031
19.93 87.00 3133.52 20.6764
19.93 89.00 3462.04 22.8441
  0 0
20.07 -89.00 3446.63 22.7424
20.07 -87.00 3124.32 20.6157
20.07 -85.00 2830.68 18.6782
20.07 -83.00 2564.49 16.9217
20.07 -81.00 2323.57 15.332
20.07 -79.00 2106.07 13.8968
20.07 -77.00 1910.07 12.6035
20.07 -75.00 1733.72 11.4399
20.07 -73.00 1575.25 10.3942
20.07 -71.00 1433.03 9.45577
20.07 -69.00 1305.62 8.61508
20.07 -67.00 1191.73 7.8636
20.07 -65.00 1090.23 7.19383
20.07 -63.00 1000.16 6.59954
20.07 -61.00 920.669 6.075
20.07 -59.00 850.99 5.61523
20.07 -57.00 790.531 5.21629
20.07 -55.00 738.644 4.87392
20.07 -53.00 694.787 4.58453
20.07 -51.00 658.393 4.34438
20.07 -49.00 628.975 4.15027
20.07 -47.00 605.911 3.99808
20.07 -45.00 588.66 3.88425
20.07 -43.00 576.601 3.80468
20.07 -41.00 569.165 3.75562
20.07 -39.00 565.731 3.73296
20.07 -37.00 565.731 3.73296
20.07 -35.00 568.57 3.75169
20.07 -33.00 573.735 3.78577
20.07 -31.00 580.657 3.83144
20.07 -29.00 588.903 3.88586
20.07 -27.00 598.016 3.94598
20.07 -25.00 607.641 4.0095
20.07 -23.00 617.429 4.07408
20.07 -21.00 627.136 4.13814
20.07 -19.00 636.492 4.19987
20.07 -17.00 645.306 4.25803
20.07 -15.00 653.472 4.31191
20.07 -13.00 660.826 4.36044
20.07 -11.00 667.289 4.40308
20.07 -9.00 672.805 4.43948
20.07 -7.00 677.293 4.46909
20.07 -5.00 680.754 4.49193
20.07 -3.00 683.133 4.50763
20.07 -1.00 684.404 4.51602
20.07 1.00 684.621 4.51744
20.07 3.00 683.728 4.51156
20.07 5.00 681.754 4.49853
20.07 7.00 678.699 4.47837
20.07 9.00 674.562 4.45107
20.07 11.00 669.452 4.41735
20.07 13.00 663.341 4.37703
20.07 15.00 656.311 4.33064
20.07 17.00 648.47 4.2789
20.07 19.00 639.953 4.2227
20.07 21.00 630.868 4.16276
20.07 23.00 621.431 4.10049
20.07 25.00 611.859 4.03733
20.07 27.00 602.423 3.97507
20.07 29.00 593.446 3.91583
20.07 31.00 585.307 3.86213
20.07 33.00 578.412 3.81663
20.07 35.00 573.275 3.78273
20.07 37.00 570.355 3.76347
20.07 39.00 570.22 3.76257
20.07 41.00 573.437 3.78381
20.07 43.00 580.603 3.83109
20.07 45.00 592.256 3.90798
20.07 47.00 609.047 4.01878
20.07 49.00 631.517 4.16704
20.07 51.00 660.232 4.35651
20.07 53.00 695.788 4.59113
20.07 55.00 738.725 4.87445
20.07 57.00 789.558 5.20987
20.07 59.00 848.854 5.60113
20.07 61.00 917.208 6.05216
20.07 63.00 995.296 6.56742
20.07 65.00 1083.85 7.15173
20.07 67.00 1183.7 7.81061
20.07 69.00 1295.89 8.55085
20.07 71.00 1421.51 9.37976
20.07 73.00 1561.84 10.3057
20.07 75.00 1718.39 11.3387
20.07 77.00 1892.76 12.4893
20.07 79.00 2086.74 13.7693
20.07 81.00 2302.16 15.1907
20.07 83.00 2540.99 16.7666
20.07 85.00 2805 18.5087
20.07 87.00 3096.47 20.432
20.07 89.00 3416.88 22.5462
  0 0
20.20 -89.00 3399.04 22.4284
20.20 -87.00 3085.39 20.3588
20.20 -85.00 2799.86 18.4748
20.20 -83.00 2540.72 16.7649
20.20 -81.00 2306.19 15.2173
20.20 -79.00 2094.42 13.82
20.20 -77.00 1903.66 12.5612
20.20 -75.00 1732.1 11.4292
20.20 -73.00 1578.12 10.4131
20.20 -71.00 1440.11 9.50251
20.20 -69.00 1316.76 8.68859
20.20 -67.00 1206.79 7.96298
20.20 -65.00 1109.16 7.31872
20.20 -63.00 1022.88 6.7494
20.20 -61.00 947.167 6.24984
20.20 -59.00 881.3 5.81523
20.20 -57.00 824.627 5.44127
20.20 -55.00 776.552 5.12405
20.20 -53.00 736.508 4.85982
20.20 -51.00 703.953 4.64501
20.20 -49.00 678.321 4.47587
20.20 -47.00 659.015 4.34849
20.20 -45.00 645.496 4.25928
20.20 -43.00 637.141 4.20415
20.20 -41.00 633.355 4.17917
20.20 -39.00 633.49 4.18006
20.20 -37.00 637.005 4.20326
20.20 -35.00 643.251 4.24447
20.20 -33.00 651.714 4.30031
20.20 -31.00 661.854 4.36722
20.20 -29.00 673.21 4.44215
20.20 -27.00 685.297 4.5219
20.20 -25.00 697.734 4.60397
20.20 -23.00 710.226 4.6864
20.20 -21.00 722.421 4.76687
20.20 -19.00 734.101 4.84394
20.20 -17.00 745.079 4.91638
20.20 -15.00 755.192 4.9831
20.20 -13.00 764.277 5.04305
20.20 -11.00 772.253 5.09568
20.20 -9.00 779.04 5.14047
20.20 -7.00 784.556 5.17686
20.20 -5.00 788.801 5.20487
20.20 -3.00 791.721 5.22414
20.20 -1.00 793.289 5.23449
20.20 1.00 793.506 5.23592
20.20 3.00 792.397 5.2286
20.20 5.00 789.909 5.21219
20.20 7.00 786.124 5.18721
20.20 9.00 781.014 5.15349
20.20 11.00 774.632 5.11138
20.20 13.00 767.062 5.06143
20.20 15.00 758.355 5.00398
20.20 17.00 748.594 4.93957
20.20 19.00 737.968 4.86945
20.20 21.00 726.585 4.79434
20.20 23.00 714.634 4.71548
20.20 25.00 702.412 4.63484
20.20 27.00 690.164 4.55402
20.20 29.00 678.239 4.47534
20.20 31.00 667.018 4.4013
20.20 33.00 656.96 4.33493
20.20 35.00 648.497 4.27908
20.20 37.00 642.17 4.23733
20.20 39.00 638.547 4.21343
20.20 41.00 638.195 4.21111
20.20 43.00 641.71 4.2343
20.20 45.00 649.687 4.28693
20.20 47.00 662.719 4.37293
20.20 49.00 681.403 4.49621
20.20 51.00 706.36 4.66089
20.20 53.00 738.103 4.87035
20.20 55.00 777.201 5.12833
20.20 57.00 824.222 5.4386
20.20 59.00 879.732 5.80488
20.20 61.00 944.273 6.23075
20.20 63.00 1018.58 6.72104
20.20 65.00 1103.32 7.28019
20.20 67.00 1199.33 7.91373
20.20 69.00 1307.59 8.6281
20.20 71.00 1429.16 9.43025
20.20 73.00 1565.27 10.3284
20.20 75.00 1717.34 11.3318
20.20 77.00 1886.9 12.4506
20.20 79.00 2075.63 13.696
20.20 81.00 2285.31 15.0796
20.20 83.00 2517.77 16.6134
20.20 85.00 2774.71 18.3089
20.20 87.00 3058.08 20.1786
20.20 89.00 3369.84 22.2357
  0 0
20.33 -89.00 3350.91 22.1109
20.33 -87.00 3046.18 20.1001
20.33 -85.00 2768.77 18.2696
20.33 -83.00 2517.06 16.6087
20.33 -81.00 2289.21 15.1052
20.33 -79.00 2083.52 13.7481
20.33 -77.00 1898.31 12.5259
20.33 -75.00 1731.91 11.428
20.33 -73.00 1582.74 10.4436
20.33 -71.00 1449.33 9.56335
20.33 -69.00 1330.39 8.77851
20.33 -67.00 1224.72 8.08126
20.33 -65.00 1131.33 7.46502
20.33 -63.00 1049.29 6.92371
20.33 -61.00 977.801 6.45199
20.33 -59.00 916.153 6.0452
20.33 -57.00 863.725 5.69926
20.33 -55.00 819.895 5.41005
20.33 -53.00 784.123 5.17401
20.33 -51.00 755.868 4.98756
20.33 -49.00 734.507 4.84662
20.33 -47.00 719.473 4.74742
20.33 -45.00 710.172 4.68605
20.33 -43.00 706.008 4.65857
20.33 -41.00 706.333 4.66071
20.33 -39.00 710.551 4.68854
20.33 -37.00 718.04 4.73796
20.33 -35.00 728.207 4.80505
20.33 -33.00 740.483 4.88605
20.33 -31.00 754.299 4.97722
20.33 -29.00 769.171 5.07534
20.33 -27.00 784.664 5.17758
20.33 -25.00 800.373 5.28123
20.33 -23.00 815.921 5.38382
20.33 -21.00 831.008 5.48338
20.33 -19.00 845.393 5.57829
20.33 -17.00 858.831 5.66697
20.33 -15.00 871.188 5.7485
20.33 -13.00 882.247 5.82147
20.33 -11.00 891.981 5.8857
20.33 -9.00 900.227 5.94012
20.33 -7.00 906.933 5.98436
20.33 -5.00 912.097 6.01844
20.33 -3.00 915.612 6.04164
20.33 -1.00 917.505 6.05412
20.33 1.00 917.748 6.05573
20.33 3.00 916.369 6.04663
20.33 5.00 913.314 6.02647
20.33 7.00 908.663 5.99578
20.33 9.00 902.418 5.95457
20.33 11.00 894.603 5.90301
20.33 13.00 885.329 5.84181
20.33 15.00 874.676 5.77152
20.33 17.00 862.752 5.69284
20.33 19.00 849.665 5.60648
20.33 21.00 835.632 5.51389
20.33 23.00 820.842 5.41629
20.33 25.00 805.565 5.31549
20.33 27.00 790.099 5.21344
20.33 29.00 774.768 5.11228
20.33 31.00 760.032 5.01504
20.33 33.00 746.296 4.92441
20.33 35.00 734.047 4.84358
20.33 37.00 723.827 4.77614
20.33 39.00 716.229 4.72601
20.33 41.00 711.794 4.69675
20.33 43.00 711.173 4.69265
20.33 45.00 714.958 4.71762
20.33 47.00 723.773 4.77579
20.33 49.00 738.211 4.87106
20.33 51.00 758.869 5.00737
20.33 53.00 786.313 5.18846
20.33 55.00 821.166 5.41843
20.33 57.00 863.914 5.70051
20.33 59.00 915.153 6.0386
20.33 61.00 975.503 6.43682
20.33 63.00 1045.59 6.89927
20.33 65.00 1126.11 7.43059
20.33 67.00 1217.88 8.03613
20.33 69.00 1321.82 8.72195
20.33 71.00 1438.97 9.49502
20.33 73.00 1570.49 10.3628
20.33 75.00 1717.72 11.3343
20.33 77.00 1882.14 12.4192
20.33 79.00 2065.3 13.6278
20.33 81.00 2268.9 14.9713
20.33 83.00 2494.65 16.4608
20.33 85.00 2744.16 18.1072
20.33 87.00 3019.41 19.9235
20.33 89.00 3321.71 21.9182
  0 0
20.47 -89.00 3301.43 21.7844
20.47 -87.00 3006.44 19.8379
20.47 -85.00 2737.67 18.0644
20.47 -83.00 2493.57 16.4537
20.47 -81.00 2272.74 14.9966
20.47 -79.00 2073.52 13.682
20.47 -77.00 1894.23 12.499
20.47 -75.00 1733.37 11.4376
20.47 -73.00 1589.42 10.4877
20.47 -71.00 1460.98 9.64025
20.47 -69.00 1346.88 8.88734
20.47 -67.00 1245.97 8.2215
20.47 -65.00 1157.26 7.63612
20.47 -63.00 1079.9 7.12568
20.47 -61.00 1013.11 6.685
20.47 -59.00 956.17 6.30926
20.47 -57.00 908.501 5.99471
20.47 -55.00 869.457 5.73708
20.47 -53.00 838.498 5.5328
20.47 -51.00 815.055 5.37811
20.47 -49.00 798.508 5.26892
20.47 -47.00 788.287 5.20148
20.47 -45.00 783.799 5.17187
20.47 -43.00 784.393 5.17579
20.47 -41.00 789.423 5.20898
20.47 -39.00 798.264 5.26732
20.47 -37.00 810.297 5.34671
20.47 -35.00 824.925 5.44323
20.47 -33.00 841.526 5.55278
20.47 -31.00 859.561 5.67178
20.47 -29.00 878.488 5.79667
20.47 -27.00 897.902 5.92477
20.47 -25.00 917.316 6.05288
20.47 -23.00 936.405 6.17884
20.47 -21.00 954.819 6.30034
20.47 -19.00 972.286 6.41559
20.47 -17.00 988.563 6.523
20.47 -15.00 1003.46 6.6213
20.47 -13.00 1016.85 6.70962
20.47 -11.00 1028.55 6.78687
20.47 -9.00 1038.5 6.85253
20.47 -7.00 1046.59 6.90587
20.47 -5.00 1052.78 6.94673
20.47 -3.00 1057 6.97456
20.47 -1.00 1059.27 6.98955
20.47 1.00 1059.54 6.99133
20.47 3.00 1057.84 6.98009
20.47 5.00 1054.13 6.95565
20.47 7.00 1048.48 6.91836
20.47 9.00 1040.94 6.86858
20.47 11.00 1031.5 6.80632
20.47 13.00 1020.28 6.73228
20.47 15.00 1007.35 6.64699
20.47 17.00 992.889 6.55154
20.47 19.00 977.017 6.44681
20.47 21.00 959.929 6.33406
20.47 23.00 941.867 6.21488
20.47 25.00 923.075 6.09088
20.47 27.00 903.905 5.96438
20.47 29.00 884.734 5.83789
20.47 31.00 865.915 5.71371
20.47 33.00 847.989 5.59542
20.47 35.00 831.414 5.48605
20.47 37.00 816.759 5.38935
20.47 39.00 804.618 5.30925
20.47 41.00 795.56 5.24948
20.47 43.00 790.234 5.21433
20.47 45.00 789.26 5.20791
20.47 47.00 793.289 5.23449
20.47 49.00 802.888 5.29783
20.47 51.00 818.733 5.40238
20.47 53.00 841.364 5.55171
20.47 55.00 871.377 5.74975
20.47 57.00 909.366 6.00042
20.47 59.00 955.846 6.30712
20.47 61.00 1011.46 6.67411
20.47 63.00 1076.84 7.10552
20.47 65.00 1152.69 7.60597
20.47 67.00 1239.78 8.18064
20.47 69.00 1338.96 8.83506
20.47 71.00 1451.28 9.5762
20.47 73.00 1577.82 10.4112
20.47 75.00 1719.83 11.3482
20.47 77.00 1878.68 12.3964
20.47 79.00 2055.92 13.5659
20.47 81.00 2253.06 14.8667
20.47 83.00 2471.75 16.3097
20.47 85.00 2713.61 17.9056
20.47 87.00 2980.21 19.6648
20.47 89.00 3273.04 21.597
  0 0
20.60 -89.00 3251.14 21.4525
20.60 -87.00 2965.88 19.5702
20.60 -85.00 2706.04 17.8557
20.60 -83.00 2470.29 16.3001
20.60 -81.00 2256.92 14.8922
20.60 -79.00 2064.57 13.623
20.60 -77.00 1891.66 12.482
20.60 -75.00 1736.75 11.4599
20.60 -73.00 1598.48 10.5475
20.60 -71.00 1475.53 9.73623
20.60 -69.00 1366.75 9.01847
20.60 -67.00 1271.06 8.38707
20.60 -65.00 1187.57 7.83612
20.60 -63.00 1115.43 7.36012
20.60 -61.00 1053.86 6.95387
20.60 -59.00 1002.22 6.6131
20.60 -57.00 959.875 6.3337
20.60 -55.00 926.212 6.11157
20.60 -53.00 900.66 5.94297
20.60 -51.00 882.652 5.82415
20.60 -49.00 871.566 5.751
20.60 -47.00 866.808 5.7196
20.60 -45.00 867.727 5.72566
20.60 -43.00 873.729 5.76527
20.60 -41.00 884.112 5.83378
20.60 -39.00 898.227 5.92691
20.60 -37.00 915.477 6.04074
20.60 -35.00 935.161 6.17063
20.60 -33.00 956.738 6.313
20.60 -31.00 979.586 6.46376
20.60 -29.00 1003.19 6.61952
20.60 -27.00 1027.07 6.77706
20.60 -25.00 1050.78 6.93353
20.60 -23.00 1073.9 7.08607
20.60 -21.00 1096.12 7.23273
20.60 -19.00 1117.13 7.37136
20.60 -17.00 1136.68 7.50035
20.60 -15.00 1154.55 7.61828
20.60 -13.00 1170.56 7.7239
20.60 -11.00 1184.54 7.81614
20.60 -9.00 1196.44 7.89464
20.60 -7.00 1206.09 7.95834
20.60 -5.00 1213.47 8.00704
20.60 -3.00 1218.53 8.04041
20.60 -1.00 1221.23 8.05825
20.60 1.00 1221.53 8.06021
20.60 3.00 1219.45 8.04647
20.60 5.00 1215.01 8.01721
20.60 7.00 1208.23 7.97243
20.60 9.00 1199.14 7.91248
20.60 11.00 1187.81 7.83773
20.60 13.00 1174.35 7.74888
20.60 15.00 1158.88 7.64683
20.60 17.00 1141.49 7.53211
20.60 19.00 1122.4 7.40615
20.60 21.00 1101.8 7.27019
20.60 23.00 1079.98 7.12621
20.60 25.00 1057.16 6.97563
20.60 27.00 1033.74 6.82113
20.60 29.00 1010.11 6.66519
20.60 31.00 986.67 6.51051
20.60 33.00 963.931 6.36046
20.60 35.00 942.408 6.21844
20.60 37.00 922.67 6.0882
20.60 39.00 905.338 5.97384
20.60 41.00 891.007 5.87928
20.60 43.00 880.327 5.8088
20.60 45.00 873.973 5.76688
20.60 47.00 872.54 5.75742
20.60 49.00 876.704 5.7849
20.60 51.00 887.06 5.85323
20.60 53.00 904.256 5.9667
20.60 55.00 928.861 6.12906
20.60 57.00 961.47 6.34423
20.60 59.00 1002.62 6.61577
20.60 61.00 1052.97 6.94798
20.60 63.00 1113.1 7.34477
20.60 65.00 1183.73 7.81079
20.60 67.00 1265.57 8.35085
20.60 69.00 1359.53 8.97084
20.60 71.00 1466.5 9.67664
20.60 73.00 1587.58 10.4756
20.60 75.00 1723.91 11.3751
20.60 77.00 1876.79 12.3839
20.60 79.00 2047.64 13.5113
20.60 81.00 2237.91 14.7668
20.60 83.00 2449.11 16.1604
20.60 85.00 2682.78 17.7022
20.60 87.00 2940.46 19.4025
20.60 89.00 3223.29 21.2687
  0 0
20.73 -89.00 3200.84 21.1207
20.73 -87.00 2925.86 19.3062
20.73 -85.00 2675.24 17.6525
20.73 -83.00 2447.84 16.152
20.73 -81.00 2242.24 14.7953
20.73 -79.00 2057.05 13.5734
20.73 -77.00 1890.87 12.4769
20.73 -75.00 1742.32 11.4966
20.73 -73.00 1610.1 10.6242
20.73 -71.00 1493.02 9.85167
20.73 -69.00 1389.98 9.17173
20.73 -67.00 1299.99 8.57797
20.73 -65.00 1222.15 8.06432
20.73 -63.00 1155.69 7.62577
20.73 -61.00 1099.88 7.25753
20.73 -59.00 1054.02 6.95494
20.73 -57.00 1017.55 6.71426
20.73 -55.00 989.78 6.53102
20.73 -53.00 970.204 6.40185
20.73 -51.00 958.198 6.32264
20.73 -49.00 953.169 6.28945
20.73 -47.00 954.44 6.29784
20.73 -45.00 961.416 6.34387
20.73 -43.00 973.394 6.42291
20.73 -41.00 989.753 6.53085
20.73 -39.00 1009.76 6.66287
20.73 -37.00 1032.8 6.81488
20.73 -35.00 1058.19 6.98241
20.73 -33.00 1085.28 7.16118
20.73 -31.00 1113.54 7.34763
20.73 -29.00 1142.36 7.53782
20.73 -27.00 1171.26 7.72854
20.73 -25.00 1199.76 7.91659
20.73 -23.00 1227.45 8.09928
20.73 -21.00 1253.92 8.27395
20.73 -19.00 1278.9 8.43881
20.73 -17.00 1302.13 8.59206
20.73 -15.00 1323.3 8.73176
20.73 -13.00 1342.26 8.85683
20.73 -11.00 1358.83 8.9662
20.73 -9.00 1372.89 9.05897
20.73 -7.00 1384.33 9.13444
20.73 -5.00 1393.06 9.19207
20.73 -3.00 1399.01 9.23132
20.73 -1.00 1402.17 9.2522
20.73 1.00 1402.53 9.25452
20.73 3.00 1400.04 9.2381
20.73 5.00 1394.74 9.20313
20.73 7.00 1386.68 9.14996
20.73 9.00 1375.89 9.07878
20.73 11.00 1362.45 8.99011
20.73 13.00 1346.47 8.88466
20.73 15.00 1328.09 8.76334
20.73 17.00 1307.46 8.62721
20.73 19.00 1284.75 8.47734
20.73 21.00 1260.22 8.31552
20.73 23.00 1234.16 8.14353
20.73 25.00 1206.85 7.96333
20.73 27.00 1178.67 7.77743
20.73 29.00 1150.04 7.58849
20.73 31.00 1121.4 7.39954
20.73 33.00 1093.28 7.21399
20.73 35.00 1066.22 7.0354
20.73 37.00 1040.83 6.86787
20.73 39.00 1017.68 6.71515
20.73 41.00 997.486 6.58187
20.73 43.00 980.857 6.47215
20.73 45.00 968.473 6.39043
20.73 47.00 961.01 6.34119
20.73 49.00 959.118 6.3287
20.73 51.00 963.444 6.35725
20.73 53.00 974.611 6.43093
20.73 55.00 993.241 6.55386
20.73 57.00 1019.9 6.72978
20.73 59.00 1055.21 6.96279
20.73 61.00 1099.75 7.25663
20.73 63.00 1154.15 7.6156
20.73 65.00 1219.07 8.04398
20.73 67.00 1295.26 8.54675
20.73 69.00 1383.52 9.12909
20.73 71.00 1484.72 9.79689
20.73 73.00 1599.94 10.5571
20.73 75.00 1730.18 11.4165
20.73 77.00 1876.73 12.3835
20.73 79.00 2040.83 13.4663
20.73 81.00 2223.91 14.6744
20.73 83.00 2427.35 16.0168
20.73 85.00 2652.53 17.5026
20.73 87.00 2900.99 19.142
20.73 89.00 3173.81 20.9422
  0 0
20.87 -89.00 3150.82 20.7906
20.87 -87.00 2885.84 19.0421
20.87 -85.00 2644.9 17.4523
20.87 -83.00 2426.29 16.0098
20.87 -81.00 2228.83 14.7068
20.87 -79.00 2051.18 13.5347
20.87 -77.00 1892.09 12.4849
20.87 -75.00 1750.3 11.5493
20.87 -73.00 1624.57 10.7197
20.87 -71.00 1513.82 9.98887
20.87 -69.00 1417.02 9.35015
20.87 -67.00 1333.2 8.79706
20.87 -65.00 1261.57 8.32444
20.87 -63.00 1201.33 7.92694
20.87 -61.00 1151.8 7.60008
20.87 -59.00 1112.32 7.3396
20.87 -57.00 1082.28 7.14138
20.87 -55.00 1061.05 7.00132
20.87 -53.00 1048.08 6.91569
20.87 -51.00 1042.72 6.88036
20.87 -49.00 1044.37 6.89124
20.87 -47.00 1052.35 6.94388
20.87 -45.00 1066.03 7.03415
20.87 -43.00 1084.69 7.15726
20.87 -41.00 1107.67 7.30891
20.87 -39.00 1134.25 7.48429
20.87 -37.00 1163.72 7.67876
20.87 -35.00 1195.46 7.88822
20.87 -33.00 1228.77 8.10803
20.87 -31.00 1263.06 8.33426
20.87 -29.00 1297.75 8.56316
20.87 -27.00 1332.25 8.79082
20.87 -25.00 1366.13 9.01437
20.87 -23.00 1398.88 9.23043
20.87 -21.00 1430.16 9.43685
20.87 -19.00 1459.6 9.63115
20.87 -17.00 1486.91 9.81135
20.87 -15.00 1511.82 9.97567
20.87 -13.00 1534.1 10.1227
20.87 -11.00 1553.54 10.251
20.87 -9.00 1570.06 10.36
20.87 -7.00 1583.47 10.4485
20.87 -5.00 1593.69 10.5159
20.87 -3.00 1600.69 10.5621
20.87 -1.00 1604.37 10.5864
20.87 1.00 1604.75 10.5889
20.87 3.00 1601.83 10.5696
20.87 5.00 1595.58 10.5284
20.87 7.00 1586.06 10.4656
20.87 9.00 1573.38 10.3819
20.87 11.00 1557.57 10.2775
20.87 13.00 1538.77 10.1535
20.87 15.00 1517.12 10.0106
20.87 17.00 1492.84 9.85042
20.87 19.00 1466.09 9.67397
20.87 21.00 1437.16 9.48306
20.87 23.00 1406.34 9.27967
20.87 25.00 1373.97 9.06611
20.87 27.00 1340.44 8.84488
20.87 29.00 1306.24 8.61918
20.87 31.00 1271.79 8.39188
20.87 33.00 1237.64 8.16655
20.87 35.00 1204.39 7.9471
20.87 37.00 1172.67 7.73782
20.87 39.00 1143.06 7.54245
20.87 41.00 1116.29 7.36582
20.87 43.00 1093.04 7.21239
20.87 45.00 1073.98 7.08661
20.87 47.00 1059.81 6.99312
20.87 49.00 1051.21 6.93638
20.87 51.00 1048.86 6.92086
20.87 53.00 1053.35 6.95048
20.87 55.00 1065.38 7.02987
20.87 57.00 1085.5 7.16261
20.87 59.00 1114.35 7.35298
20.87 61.00 1152.5 7.60472
20.87 63.00 1200.6 7.92212
20.87 65.00 1259.27 8.30928
20.87 67.00 1329.28 8.77119
20.87 69.00 1411.34 9.31268
20.87 71.00 1506.33 9.93945
20.87 73.00 1615.19 10.6577
20.87 75.00 1738.94 11.4743
20.87 77.00 1878.7 12.3966
20.87 79.00 2035.72 13.4326
20.87 81.00 2211.23 14.5907
20.87 83.00 2406.53 15.8794
20.87 85.00 2622.92 17.3072
20.87 87.00 2861.78 18.8833
20.87 89.00 3124.32 20.6157
  0 0
21.00 -89.00 3100.26 20.457
21.00 -87.00 2846.37 18.7816
21.00 -85.00 2615.21 17.2564
21.00 -83.00 2405.74 15.8742
21.00 -81.00 2216.8 14.6275
21.00 -79.00 2047.16 13.5081
21.00 -77.00 1895.63 12.5083
21.00 -75.00 1761.06 11.6203
21.00 -73.00 1642.33 10.8369
21.00 -71.00 1538.42 10.1512
21.00 -69.00 1448.36 9.55693
21.00 -67.00 1371.3 9.04845
21.00 -65.00 1306.46 8.62061
21.00 -63.00 1253.06 8.26824
21.00 -61.00 1210.44 7.98706
21.00 -59.00 1178 7.77297
21.00 -57.00 1155.07 7.62167
21.00 -55.00 1141.06 7.52925
21.00 -53.00 1135.38 7.49178
21.00 -51.00 1137.38 7.50499
21.00 -49.00 1146.44 7.56476
21.00 -47.00 1161.88 7.66663
21.00 -45.00 1183 7.80597
21.00 -43.00 1209.09 7.97814
21.00 -41.00 1239.46 8.1785
21.00 -39.00 1273.36 8.40223
21.00 -37.00 1310.05 8.64434
21.00 -35.00 1348.88 8.90054
21.00 -33.00 1389.14 9.1662
21.00 -31.00 1430.19 9.43703
21.00 -29.00 1471.37 9.70876
21.00 -27.00 1512.19 9.97816
21.00 -25.00 1552.05 10.2411
21.00 -23.00 1590.53 10.495
21.00 -21.00 1627.16 10.7368
21.00 -19.00 1661.61 10.9641
21.00 -17.00 1693.52 11.1746
21.00 -15.00 1722.58 11.3664
21.00 -13.00 1748.57 11.5379
21.00 -11.00 1771.25 11.6875
21.00 -9.00 1790.5 11.8146
21.00 -7.00 1806.13 11.9177
21.00 -5.00 1818.06 11.9964
21.00 -3.00 1826.2 12.0501
21.00 -1.00 1830.47 12.0783
21.00 1.00 1830.9 12.0811
21.00 3.00 1827.44 12.0583
21.00 5.00 1820.14 12.0101
21.00 7.00 1809.03 11.9368
21.00 9.00 1794.18 11.8388
21.00 11.00 1775.71 11.717
21.00 13.00 1753.73 11.5719
21.00 15.00 1728.45 11.4051
21.00 17.00 1700.06 11.2178
21.00 19.00 1668.78 11.0114
21.00 21.00 1634.9 10.7878
21.00 23.00 1598.77 10.5494
21.00 25.00 1560.76 10.2986
21.00 27.00 1521.25 10.0379
21.00 29.00 1480.78 9.77085
21.00 31.00 1439.81 9.50055
21.00 33.00 1398.96 9.23096
21.00 35.00 1358.8 8.96602
21.00 37.00 1319.98 8.70982
21.00 39.00 1283.18 8.467
21.00 41.00 1249.11 8.24219
21.00 43.00 1218.45 8.03987
21.00 45.00 1191.95 7.86503
21.00 47.00 1170.32 7.7223
21.00 49.00 1154.28 7.6165
21.00 51.00 1144.47 7.55173
21.00 53.00 1141.6 7.53282
21.00 55.00 1146.31 7.56386
21.00 57.00 1159.2 7.64897
21.00 59.00 1180.92 7.79223
21.00 61.00 1212.04 7.99759
21.00 63.00 1253.22 8.26931
21.00 65.00 1305.05 8.61133
21.00 67.00 1368.24 9.02829
21.00 69.00 1443.54 9.52517
21.00 71.00 1531.77 10.1073
21.00 73.00 1633.76 10.7803
